Topic # 0
0.001 0.001 0.001 0.220 0.001 0.001 0.001 0.180 0.038 0.001 0.001 0.001 0.288 0.261 0.001
0.001 0.229 0.001 0.168 0.001 0.103 0.082 0.081 0.324 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.042 0.001 0.001 0.001 0.001 0.001 0.388 0.001 0.001 0.001 0.001 0.355 0.200 0.001
0.001 0.080 0.001 0.202 0.001 0.001 0.001 0.135 0.001 0.001 0.001 0.104 0.148 0.318 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.573 0.001 0.001 0.001 0.001 0.001 0.409 0.001
0.001 0.260 0.001 0.113 0.001 0.001 0.001 0.131 0.001 0.001 0.001 0.001 0.001 0.480 0.001
0.001 0.271 0.001 0.112 0.001 0.001 0.001 0.001 0.222 0.001 0.001 0.001 0.001 0.379 0.001
0.001 0.118 0.001 0.001 0.001 0.001 0.001 0.220 0.001 0.057 0.001 0.001 0.001 0.590 0.001
0.001 0.176 0.001 0.001 0.001 0.001 0.001 0.134 0.001 0.001 0.001 0.001 0.241 0.434 0.001
0.001 0.133 0.001 0.231 0.001 0.001 0.001 0.428 0.001 0.001 0.001 0.001 0.001 0.193 0.001
0.001 0.188 0.001 0.001 0.001 0.001 0.001 0.427 0.001 0.001 0.001 0.001 0.001 0.368 0.001
0.001 0.054 0.001 0.146 0.001 0.001 0.001 0.293 0.001 0.050 0.001 0.001 0.001 0.444 0.001
0.001 0.177 0.001 0.001 0.001 0.001 0.001 0.145 0.001 0.001 0.001 0.001 0.346 0.316 0.001
0.125 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.289 0.081 0.001 0.001 0.001 0.489 0.001
0.001 0.001 0.001 0.106 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.875 0.001
0.001 0.102 0.001 0.001 0.001 0.001 0.001 0.001 0.136 0.001 0.001 0.001 0.001 0.746 0.001
0.001 0.200 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.782 0.001
0.001 0.001 0.001 0.083 0.001 0.001 0.001 0.408 0.001 0.037 0.001 0.001 0.001 0.456 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.339 0.001 0.001 0.001 0.023 0.069 0.554 0.001
0.001 0.148 0.001 0.001 0.001 0.001 0.001 0.520 0.001 0.001 0.001 0.001 0.001 0.315 0.001
0.001 0.323 0.001 0.001 0.001 0.056 0.001 0.184 0.001 0.001 0.001 0.001 0.422 0.001 0.001
0.001 0.146 0.001 0.001 0.001 0.001 0.001 0.314 0.001 0.001 0.001 0.001 0.001 0.523 0.001
0.001 0.107 0.001 0.001 0.001 0.001 0.001 0.341 0.001 0.001 0.001 0.001 0.001 0.534 0.001
0.320 0.069 0.001 0.001 0.001 0.001 0.073 0.001 0.476 0.048 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.086 0.001 0.001 0.001 0.001 0.001 0.001 0.622 0.001 0.275 0.001 0.001
0.001 0.308 0.001 0.001 0.001 0.001 0.001 0.001 0.081 0.001 0.177 0.001 0.001 0.417 0.001
0.001 0.001 0.001 0.001 0.001 0.065 0.001 0.001 0.053 0.001 0.001 0.001 0.206 0.661 0.001
0.001 0.080 0.001 0.001 0.001 0.055 0.001 0.325 0.254 0.049 0.109 0.001 0.001 0.117 0.001
0.036 0.336 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.066 0.548 0.001
0.847 0.001 0.001 0.001 0.001 0.001 0.135 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.145 0.108 0.001 0.072 0.001 0.001 0.079 0.001 0.157 0.001 0.001 0.001 0.001 0.427 0.001
0.119 0.170 0.001 0.001 0.001 0.001 0.001 0.087 0.001 0.001 0.001 0.001 0.001 0.608 0.001
0.001 0.001 0.001 0.001 0.001 0.124 0.001 0.001 0.237 0.035 0.001 0.001 0.001 0.588 0.001
0.335 0.239 0.001 0.001 0.001 0.001 0.110 0.001 0.001 0.121 0.001 0.001 0.001 0.181 0.001
0.001 0.208 0.001 0.001 0.001 0.161 0.001 0.160 0.162 0.045 0.251 0.001 0.001 0.001 0.001
0.001 0.370 0.001 0.001 0.001 0.001 0.039 0.001 0.320 0.001 0.255 0.001 0.001 0.001 0.001
0.597 0.001 0.001 0.059 0.001 0.001 0.071 0.001 0.258 0.001 0.001 0.001 0.001 0.001 0.001
0.091 0.001 0.001 0.103 0.001 0.217 0.001 0.001 0.204 0.001 0.154 0.001 0.219 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.211 0.001 0.171 0.001 0.132 0.469 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.429 0.186 0.081 0.288 0.001 0.001 0.001 0.001
0.133 0.001 0.001 0.001 0.001 0.001 0.001 0.278 0.001 0.001 0.001 0.001 0.001 0.572 0.001
0.001 0.210 0.001 0.001 0.001 0.001 0.001 0.152 0.265 0.001 0.001 0.001 0.001 0.358 0.001
0.001 0.360 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.325 0.001 0.132 0.167 0.001
0.001 0.001 0.001 0.001 0.001 0.039 0.081 0.001 0.375 0.001 0.237 0.001 0.254 0.001 0.001
0.051 0.128 0.001 0.134 0.001 0.001 0.001 0.001 0.672 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.169 0.001 0.001 0.001 0.001 0.001 0.151 0.145 0.001 0.334 0.001 0.001 0.188 0.001
0.001 0.068 0.001 0.001 0.001 0.095 0.001 0.135 0.316 0.001 0.230 0.001 0.143 0.001 0.001
0.155 0.001 0.001 0.001 0.001 0.001 0.001 0.150 0.001 0.001 0.144 0.001 0.001 0.535 0.001
0.147 0.211 0.001 0.068 0.001 0.001 0.001 0.001 0.001 0.068 0.294 0.001 0.001 0.199 0.001
0.074 0.298 0.001 0.001 0.001 0.001 0.001 0.150 0.001 0.001 0.218 0.001 0.001 0.246 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.283 0.144 0.001 0.001 0.001 0.132 0.426 0.001
0.001 0.001 0.001 0.122 0.001 0.001 0.001 0.070 0.032 0.001 0.001 0.001 0.178 0.583 0.001
0.001 0.279 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.301 0.402 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.189 0.001 0.001 0.001 0.001 0.793 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.074 0.277 0.287 0.001 0.346 0.001 0.001 0.001 0.001
0.268 0.369 0.001 0.001 0.001 0.001 0.001 0.001 0.045 0.093 0.001 0.001 0.001 0.211 0.001
0.001 0.385 0.001 0.001 0.001 0.001 0.001 0.001 0.217 0.001 0.001 0.001 0.001 0.382 0.001
0.054 0.106 0.001 0.001 0.001 0.199 0.001 0.247 0.001 0.001 0.332 0.001 0.001 0.049 0.001
0.001 0.001 0.001 0.001 0.001 0.062 0.001 0.001 0.001 0.001 0.204 0.001 0.350 0.368 0.001
0.001 0.273 0.001 0.073 0.001 0.033 0.225 0.001 0.092 0.153 0.001 0.001 0.001 0.139 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.888 0.093 0.001 0.001 0.001 0.001 0.001
0.129 0.084 0.001 0.001 0.001 0.001 0.001 0.191 0.001 0.001 0.001 0.001 0.001 0.580 0.001
0.218 0.095 0.001 0.001 0.001 0.001 0.001 0.001 0.107 0.074 0.001 0.001 0.001 0.491 0.001
0.001 0.302 0.001 0.001 0.001 0.130 0.030 0.001 0.139 0.001 0.001 0.001 0.001 0.385 0.001
0.305 0.119 0.001 0.001 0.001 0.078 0.077 0.001 0.408 0.001 0.001 0.001 0.001 0.001 0.001
0.447 0.222 0.001 0.001 0.001 0.082 0.142 0.001 0.001 0.001 0.001 0.001 0.093 0.001 0.001
0.195 0.001 0.001 0.001 0.001 0.056 0.155 0.001 0.259 0.113 0.001 0.001 0.209 0.001 0.001
0.645 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.304 0.034 0.001 0.001 0.001 0.001 0.001
0.001 0.233 0.001 0.001 0.001 0.106 0.001 0.001 0.484 0.042 0.001 0.001 0.121 0.001 0.001
0.001 0.229 0.001 0.001 0.001 0.165 0.211 0.001 0.380 0.001 0.001 0.001 0.001 0.001 0.001
0.207 0.228 0.001 0.001 0.001 0.001 0.100 0.001 0.449 0.001 0.001 0.001 0.001 0.001 0.001
0.659 0.001 0.001 0.001 0.001 0.001 0.108 0.001 0.001 0.001 0.001 0.001 0.216 0.001 0.001
0.272 0.207 0.001 0.001 0.001 0.078 0.197 0.001 0.231 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.090 0.001 0.001 0.001 0.001 0.325 0.001 0.211 0.023 0.001 0.001 0.337 0.001 0.001
0.292 0.001 0.001 0.001 0.001 0.001 0.054 0.001 0.292 0.061 0.143 0.001 0.001 0.145 0.001
0.116 0.173 0.001 0.001 0.001 0.046 0.072 0.001 0.419 0.115 0.001 0.001 0.001 0.048 0.001
0.524 0.001 0.001 0.001 0.001 0.040 0.102 0.001 0.318 0.001 0.001 0.001 0.001 0.001 0.001
0.400 0.151 0.001 0.111 0.001 0.108 0.046 0.001 0.171 0.001 0.001 0.001 0.001 0.001 0.001
0.062 0.229 0.001 0.001 0.001 0.450 0.062 0.001 0.183 0.001 0.001 0.001 0.001 0.001 0.001
0.152 0.453 0.001 0.001 0.001 0.064 0.070 0.001 0.247 0.001 0.001 0.001 0.001 0.001 0.001
0.404 0.099 0.001 0.001 0.001 0.001 0.001 0.001 0.452 0.001 0.001 0.029 0.001 0.001 0.001
0.380 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.321 0.001 0.001 0.001 0.282 0.001 0.001
0.256 0.199 0.001 0.001 0.001 0.099 0.001 0.001 0.354 0.078 0.001 0.001 0.001 0.001 0.001
0.001 0.261 0.001 0.001 0.001 0.053 0.001 0.001 0.567 0.001 0.001 0.001 0.104 0.001 0.001
0.323 0.102 0.001 0.001 0.001 0.001 0.098 0.112 0.201 0.152 0.001 0.001 0.001 0.001 0.001
0.104 0.141 0.001 0.001 0.001 0.122 0.027 0.001 0.592 0.001 0.001 0.001 0.001 0.001 0.001
0.147 0.427 0.001 0.001 0.001 0.001 0.067 0.001 0.001 0.001 0.001 0.001 0.344 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.397 0.001 0.001 0.001 0.140 0.445 0.001
0.379 0.001 0.001 0.001 0.001 0.001 0.051 0.113 0.267 0.177 0.001 0.001 0.001 0.001 0.001
0.399 0.001 0.001 0.001 0.001 0.001 0.001 0.091 0.001 0.001 0.001 0.001 0.493 0.001 0.001
0.001 0.001 0.001 0.416 0.001 0.138 0.001 0.001 0.001 0.001 0.001 0.154 0.114 0.163 0.001
0.161 0.001 0.001 0.576 0.001 0.069 0.001 0.001 0.001 0.044 0.001 0.001 0.001 0.135 0.001
0.001 0.001 0.001 0.237 0.001 0.001 0.001 0.001 0.470 0.001 0.001 0.001 0.276 0.001 0.001
0.299 0.001 0.001 0.242 0.001 0.099 0.031 0.195 0.001 0.071 0.001 0.052 0.001 0.001 0.001
0.001 0.188 0.001 0.204 0.001 0.001 0.001 0.001 0.102 0.001 0.001 0.062 0.430 0.001 0.001
0.001 0.001 0.001 0.469 0.001 0.156 0.001 0.001 0.224 0.001 0.001 0.001 0.136 0.001 0.001
0.001 0.063 0.001 0.288 0.001 0.129 0.001 0.001 0.288 0.001 0.001 0.001 0.217 0.001 0.001
0.001 0.001 0.001 0.259 0.001 0.001 0.001 0.262 0.333 0.028 0.001 0.104 0.001 0.001 0.001
0.001 0.062 0.001 0.355 0.001 0.001 0.047 0.001 0.001 0.067 0.167 0.001 0.288 0.001 0.001
0.001 0.223 0.001 0.244 0.001 0.145 0.117 0.001 0.229 0.029 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.492 0.001 0.001 0.059 0.274 0.160 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.057 0.001 0.311 0.001 0.085 0.097 0.111 0.327 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.260 0.001 0.574 0.001 0.062 0.088 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.162 0.001 0.569 0.001 0.083 0.001 0.001 0.110 0.063 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.492 0.001 0.242 0.001 0.001 0.249 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.544 0.001 0.133 0.001 0.001 0.306 0.001 0.001 0.001 0.001 0.001 0.001
0.096 0.001 0.001 0.001 0.001 0.250 0.046 0.001 0.301 0.047 0.144 0.001 0.105 0.001 0.001
0.001 0.100 0.001 0.353 0.001 0.001 0.095 0.153 0.001 0.081 0.001 0.001 0.001 0.206 0.001
0.001 0.001 0.001 0.368 0.001 0.001 0.001 0.131 0.174 0.115 0.083 0.116 0.001 0.001 0.001
0.001 0.001 0.001 0.345 0.001 0.001 0.001 0.001 0.285 0.001 0.109 0.124 0.001 0.122 0.001
0.029 0.074 0.001 0.136 0.001 0.240 0.001 0.001 0.368 0.118 0.001 0.024 0.001 0.001 0.001
0.001 0.001 0.001 0.175 0.001 0.257 0.001 0.114 0.234 0.001 0.001 0.001 0.206 0.001 0.001
0.001 0.116 0.001 0.247 0.001 0.238 0.126 0.001 0.205 0.001 0.001 0.056 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.169 0.001 0.001 0.375 0.050 0.001 0.001 0.391 0.001 0.001
0.001 0.001 0.001 0.219 0.001 0.001 0.068 0.262 0.001 0.098 0.307 0.032 0.001 0.001 0.001
0.416 0.001 0.001 0.278 0.001 0.001 0.001 0.001 0.071 0.123 0.098 0.001 0.001 0.001 0.001
0.128 0.001 0.001 0.395 0.001 0.123 0.001 0.169 0.001 0.001 0.170 0.001 0.001 0.001 0.001
0.001 0.412 0.001 0.384 0.001 0.001 0.099 0.090 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.262 0.001 0.001 0.001 0.001 0.221 0.104 0.152 0.001 0.001 0.247 0.001
0.001 0.001 0.001 0.182 0.001 0.130 0.001 0.001 0.524 0.056 0.058 0.037 0.001 0.001 0.001
0.001 0.001 0.001 0.229 0.001 0.194 0.080 0.001 0.313 0.141 0.001 0.030 0.001 0.001 0.001
0.001 0.069 0.001 0.268 0.001 0.229 0.069 0.026 0.001 0.001 0.139 0.065 0.001 0.125 0.001
0.001 0.121 0.001 0.253 0.001 0.165 0.001 0.085 0.001 0.001 0.149 0.160 0.001 0.056 0.001
0.078 0.173 0.001 0.135 0.001 0.103 0.001 0.001 0.001 0.001 0.497 0.001 0.001 0.001 0.001
0.760 0.001 0.001 0.001 0.001 0.184 0.039 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.109 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.873 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.229 0.001 0.001 0.078 0.001 0.676 0.001
0.329 0.001 0.001 0.036 0.001 0.001 0.001 0.001 0.044 0.028 0.307 0.001 0.001 0.243 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.053 0.053 0.038 0.001 0.001 0.840 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.034 0.001 0.001 0.001 0.948 0.001
0.776 0.001 0.001 0.001 0.001 0.001 0.031 0.001 0.001 0.001 0.001 0.001 0.001 0.176 0.001
0.637 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.344 0.001 0.001 0.001 0.001 0.001 0.001
0.203 0.001 0.001 0.027 0.001 0.001 0.001 0.001 0.001 0.001 0.318 0.001 0.001 0.437 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.049 0.234 0.001 0.049 0.652 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.102 0.001 0.230 0.001 0.001 0.651 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.142 0.001 0.001 0.023 0.001 0.818 0.001
0.001 0.001 0.001 0.162 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.819 0.001
0.100 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.334 0.001 0.064 0.001 0.001 0.486 0.001
0.513 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.364 0.001 0.106 0.001 0.001 0.001 0.001
0.121 0.001 0.001 0.001 0.001 0.001 0.001 0.133 0.206 0.001 0.001 0.001 0.001 0.525 0.001
0.303 0.001 0.001 0.001 0.001 0.001 0.047 0.001 0.001 0.001 0.166 0.001 0.001 0.469 0.001
0.001 0.001 0.001 0.001 0.001 0.068 0.001 0.001 0.384 0.001 0.098 0.044 0.001 0.391 0.001
0.054 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.109 0.060 0.001 0.001 0.001 0.761 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.075 0.001 0.148 0.001 0.001 0.761 0.001
0.339 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.304 0.120 0.001 0.221 0.001
0.537 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.214 0.099 0.001 0.001 0.001 0.133 0.001
0.128 0.001 0.001 0.001 0.001 0.081 0.001 0.001 0.349 0.001 0.001 0.001 0.001 0.427 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.093 0.314 0.001 0.001 0.576 0.001
0.255 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.024 0.001 0.001 0.001 0.705 0.001
0.361 0.001 0.001 0.001 0.001 0.030 0.001 0.001 0.102 0.053 0.001 0.001 0.001 0.440 0.001
0.470 0.001 0.001 0.001 0.001 0.140 0.001 0.001 0.133 0.001 0.204 0.001 0.001 0.039 0.001
0.589 0.001 0.001 0.001 0.001 0.001 0.191 0.001 0.094 0.110 0.001 0.001 0.001 0.001 0.001
0.441 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.231 0.093 0.001 0.001 0.001 0.220 0.001
0.418 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.199 0.122 0.075 0.001 0.001 0.171 0.001
0.762 0.001 0.001 0.001 0.001 0.001 0.083 0.001 0.001 0.138 0.001 0.001 0.001 0.001 0.001
0.555 0.001 0.001 0.147 0.001 0.001 0.075 0.001 0.136 0.073 0.001 0.001 0.001 0.001 0.001
0.767 0.001 0.001 0.001 0.001 0.001 0.089 0.001 0.127 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.567 0.001 0.001 0.001 0.120 0.001 0.049 0.249 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.141 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.442 0.400 0.001
0.001 0.001 0.001 0.161 0.001 0.001 0.001 0.430 0.001 0.001 0.001 0.001 0.392 0.001 0.001
0.161 0.001 0.001 0.208 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.614 0.001 0.001
0.001 0.130 0.001 0.001 0.001 0.001 0.117 0.001 0.319 0.049 0.001 0.001 0.370 0.001 0.001
0.065 0.001 0.001 0.336 0.001 0.110 0.001 0.133 0.001 0.001 0.001 0.001 0.342 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.214 0.001 0.001 0.001 0.058 0.452 0.260 0.001
0.001 0.001 0.001 0.311 0.001 0.085 0.001 0.200 0.089 0.001 0.001 0.001 0.301 0.001 0.001
0.230 0.001 0.001 0.001 0.001 0.001 0.001 0.306 0.001 0.001 0.159 0.001 0.289 0.001 0.001
0.089 0.001 0.001 0.177 0.001 0.047 0.001 0.001 0.001 0.001 0.084 0.001 0.001 0.589 0.001
0.205 0.199 0.001 0.160 0.001 0.001 0.330 0.001 0.001 0.001 0.001 0.092 0.001 0.001 0.001
0.119 0.001 0.001 0.336 0.001 0.033 0.001 0.253 0.161 0.001 0.001 0.085 0.001 0.001 0.001
0.001 0.001 0.001 0.190 0.001 0.001 0.001 0.210 0.001 0.001 0.001 0.001 0.584 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.141 0.001 0.001 0.001 0.001 0.346 0.497 0.001
0.104 0.001 0.001 0.207 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.383 0.291 0.001
0.001 0.368 0.001 0.001 0.001 0.195 0.001 0.001 0.001 0.001 0.182 0.001 0.001 0.239 0.001
0.143 0.001 0.001 0.237 0.001 0.001 0.001 0.105 0.001 0.001 0.001 0.001 0.499 0.001 0.001
0.252 0.001 0.001 0.136 0.001 0.238 0.358 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.422 0.001 0.001 0.214 0.001 0.001 0.217 0.001 0.054 0.001 0.001 0.080 0.001 0.001 0.001
0.001 0.001 0.001 0.163 0.001 0.099 0.001 0.312 0.032 0.001 0.001 0.001 0.379 0.001 0.001
0.001 0.001 0.001 0.248 0.001 0.001 0.001 0.001 0.093 0.001 0.001 0.001 0.395 0.248 0.001
0.001 0.328 0.001 0.001 0.001 0.001 0.001 0.001 0.044 0.001 0.063 0.001 0.226 0.324 0.001
0.001 0.001 0.001 0.306 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.072 0.001 0.605 0.001
0.001 0.001 0.001 0.099 0.001 0.057 0.001 0.125 0.001 0.001 0.001 0.001 0.704 0.001 0.001
0.001 0.283 0.001 0.001 0.001 0.064 0.162 0.001 0.179 0.001 0.001 0.001 0.297 0.001 0.001
0.403 0.092 0.001 0.269 0.001 0.001 0.081 0.001 0.063 0.001 0.081 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.203 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.059 0.515 0.208 0.001
0.001 0.001 0.001 0.156 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.494 0.334 0.001
0.001 0.254 0.001 0.089 0.001 0.001 0.001 0.073 0.001 0.001 0.001 0.001 0.359 0.211 0.001
0.001 0.001 0.001 0.001 0.001 0.136 0.001 0.001 0.001 0.132 0.001 0.070 0.334 0.314 0.001
0.335 0.001 0.001 0.179 0.001 0.001 0.001 0.108 0.001 0.001 0.001 0.001 0.001 0.363 0.001
0.001 0.123 0.001 0.001 0.001 0.001 0.176 0.001 0.063 0.054 0.001 0.001 0.569 0.001 0.001
0.001 0.285 0.001 0.001 0.001 0.080 0.427 0.001 0.136 0.001 0.001 0.058 0.001 0.001 0.001
0.199 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.782 0.001
0.720 0.001 0.001 0.001 0.001 0.034 0.001 0.001 0.001 0.001 0.114 0.001 0.001 0.117 0.001
0.890 0.001 0.001 0.001 0.001 0.040 0.001 0.001 0.054 0.001 0.001 0.001 0.001 0.001 0.001
0.112 0.001 0.001 0.001 0.001 0.001 0.001 0.078 0.001 0.001 0.001 0.001 0.001 0.793 0.001
0.174 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.124 0.001 0.001 0.684 0.001
0.001 0.253 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.728 0.001
0.775 0.001 0.001 0.001 0.001 0.001 0.206 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.696 0.001 0.001 0.001 0.001 0.111 0.176 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.722 0.001 0.001 0.001 0.001 0.001 0.119 0.001 0.001 0.001 0.001 0.001 0.001 0.143 0.001
0.580 0.001 0.001 0.001 0.001 0.044 0.001 0.001 0.248 0.001 0.001 0.001 0.112 0.001 0.001
0.271 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.135 0.001 0.001 0.001 0.001 0.577 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.221 0.761 0.001
0.050 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.931 0.001
0.082 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.900 0.001
0.001 0.222 0.001 0.122 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.253 0.386 0.001
0.298 0.001 0.001 0.108 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.249 0.330 0.001
0.457 0.001 0.001 0.001 0.001 0.121 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.405 0.001
0.075 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.906 0.001
0.616 0.172 0.001 0.001 0.001 0.001 0.128 0.001 0.001 0.068 0.001 0.001 0.001 0.001 0.001
0.597 0.091 0.001 0.001 0.001 0.001 0.227 0.001 0.001 0.069 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.057 0.001 0.225 0.001 0.001 0.001 0.001 0.001 0.701 0.001
0.295 0.136 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.462 0.001 0.001 0.091 0.001
0.550 0.001 0.001 0.001 0.001 0.001 0.028 0.001 0.001 0.001 0.150 0.001 0.001 0.257 0.001
0.856 0.001 0.001 0.001 0.001 0.001 0.125 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.159 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.822 0.001
0.237 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.745 0.001
0.699 0.001 0.001 0.001 0.001 0.076 0.207 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.084 0.001 0.001 0.061 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.838 0.001
0.001 0.001 0.001 0.001 0.001 0.059 0.001 0.001 0.001 0.001 0.001 0.001 0.186 0.737 0.001
0.646 0.001 0.001 0.001 0.001 0.055 0.158 0.001 0.001 0.001 0.001 0.001 0.125 0.001 0.001
0.781 0.001 0.001 0.001 0.001 0.001 0.055 0.001 0.001 0.001 0.053 0.001 0.001 0.095 0.001
0.733 0.001 0.001 0.001 0.001 0.001 0.113 0.001 0.001 0.001 0.001 0.001 0.001 0.137 0.001
0.195 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.182 0.001 0.001 0.001 0.001 0.606 0.001
0.364 0.166 0.001 0.001 0.001 0.001 0.001 0.103 0.001 0.001 0.001 0.001 0.001 0.352 0.001
0.364 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.193 0.001 0.001 0.427 0.001
0.142 0.001 0.001 0.001 0.001 0.001 0.001 0.232 0.001 0.064 0.001 0.001 0.001 0.547 0.001
0.459 0.225 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.299 0.001 0.001
0.417 0.001 0.001 0.001 0.001 0.001 0.169 0.178 0.098 0.001 0.001 0.001 0.001 0.123 0.001
0.559 0.001 0.001 0.001 0.001 0.001 0.094 0.001 0.001 0.001 0.254 0.001 0.001 0.077 0.001
0.364 0.001 0.001 0.001 0.001 0.001 0.030 0.001 0.001 0.001 0.196 0.001 0.001 0.395 0.001
0.502 0.139 0.001 0.036 0.001 0.001 0.001 0.001 0.001 0.001 0.136 0.001 0.101 0.074 0.001
0.001 0.194 0.001 0.001 0.001 0.105 0.001 0.316 0.001 0.001 0.001 0.117 0.001 0.254 0.001
0.398 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.584 0.001
