,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
46,2021-10-15 07:34:00,watch,qfKMHBW3i9,0,19,19,1.3055556,14.56,0.93,7,2021-10-15,4
47,2021-10-15 07:35:00,phone,75hpJIeXeQ,0,112,112,1.4656667,87.94,5.6,7,2021-10-15,4
48,2021-10-15 07:35:00,watch,qfKMHBW3i9,0,112,112,1.4722222,87.78,5.59,7,2021-10-15,4
49,2021-10-15 07:36:00,phone,75hpJIeXeQ,0,108,108,1.4166666,84.76,5.4,7,2021-10-15,4
50,2021-10-15 07:36:00,watch,qfKMHBW3i9,0,106,106,1.3428333,80.57,5.3,7,2021-10-15,4
51,2021-10-15 07:37:00,phone,75hpJIeXeQ,0,111,111,1.5,88.0,5.55,7,2021-10-15,4
52,2021-10-15 07:37:00,watch,qfKMHBW3i9,0,112,112,1.4722222,87.77,5.59,7,2021-10-15,4
53,2021-10-15 07:38:00,phone,75hpJIeXeQ,0,85,85,1.4444444,66.96,4.25,7,2021-10-15,4
54,2021-10-15 07:38:00,watch,qfKMHBW3i9,0,92,92,1.4444444,71.73,4.6,7,2021-10-15,4
55,2021-10-15 07:39:00,phone,75hpJIeXeQ,0,7,7,0.9874498,5.1499996,0.36,7,2021-10-15,4
56,2021-10-15 08:03:00,phone,75hpJIeXeQ,0,69,69,1.2222222,52.42,3.46,8,2021-10-15,4
57,2021-10-15 08:03:00,watch,qfKMHBW3i9,0,43,43,1.3055556,32.64,2.13,8,2021-10-15,4
58,2021-10-15 08:04:00,phone,75hpJIeXeQ,0,99,99,1.3055556,76.38,4.95,8,2021-10-15,4
59,2021-10-15 08:04:00,watch,qfKMHBW3i9,0,99,99,1.25,74.46,4.95,8,2021-10-15,4
60,2021-10-15 08:05:00,phone,75hpJIeXeQ,0,103,103,1.3135,78.81,5.15,8,2021-10-15,4
61,2021-10-15 08:05:00,watch,qfKMHBW3i9,0,99,99,1.2777778,75.41,4.9300003,8,2021-10-15,4
62,2021-10-15 08:06:00,phone,75hpJIeXeQ,0,93,93,1.1709999,70.259995,4.65,8,2021-10-15,4
63,2021-10-15 08:06:00,watch,qfKMHBW3i9,0,91,91,1.1666666,67.63,4.53,8,2021-10-15,4
64,2021-10-15 08:07:00,phone,75hpJIeXeQ,0,105,105,1.3421668,80.53001,5.249999,8,2021-10-15,4
65,2021-10-15 08:07:00,watch,qfKMHBW3i9,0,104,104,1.3231666,79.39,5.2,8,2021-10-15,4
66,2021-10-15 08:08:00,phone,75hpJIeXeQ,0,104,104,1.3333334,80.0,5.2,8,2021-10-15,4
67,2021-10-15 08:08:00,watch,qfKMHBW3i9,0,95,95,1.3055556,72.55,4.75,8,2021-10-15,4
68,2021-10-15 08:09:00,phone,75hpJIeXeQ,0,103,103,1.3208333,79.25,5.15,8,2021-10-15,4
